round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
1,9,183,12,80,0.6761,0.9385,0.1011,0.7991,0.1011,0.9385,0.1636,0.5256
2,6,181,22,75,0.6585,0.8916,0.0741,0.7887,0.0741,0.8916,0.1101,0.5061
3,9,189,13,73,0.6972,0.9356,0.1098,0.8147,0.1098,0.9356,0.1731,0.4629
4,2,194,17,71,0.6901,0.9194,0.0274,0.8151,0.0274,0.9194,0.0435,0.4236
5,9,180,18,77,0.6655,0.9091,0.1047,0.7912,0.1047,0.9091,0.1593,0.455
6,10,182,25,67,0.6761,0.8792,0.1299,0.7982,0.1299,0.8792,0.1786,0.5146
7,10,189,13,72,0.7007,0.9356,0.122,0.8164,0.122,0.9356,0.1905,0.5466
8,9,190,23,62,0.7007,0.892,0.1268,0.8172,0.1268,0.892,0.1748,0.463
9,12,178,14,80,0.669,0.9271,0.1304,0.7911,0.1304,0.9271,0.2034,0.5083
10,6,200,12,66,0.7254,0.9434,0.0833,0.8368,0.0833,0.9434,0.1333,0.4349
11,6,187,17,74,0.6796,0.9167,0.075,0.8043,0.075,0.9167,0.1165,0.3999
12,7,183,23,71,0.669,0.8883,0.0897,0.7957,0.0897,0.8883,0.1296,0.4025
13,9,188,13,74,0.6937,0.9353,0.1084,0.8121,0.1084,0.9353,0.1714,0.442
14,9,182,10,83,0.6725,0.9479,0.0978,0.7965,0.0978,0.9479,0.1622,0.4776
15,12,182,10,80,0.6831,0.9479,0.1304,0.8018,0.1304,0.9479,0.2105,0.5502
16,8,177,27,72,0.6514,0.8676,0.1,0.7815,0.1,0.8676,0.1391,0.4765
17,4,183,13,84,0.6585,0.9337,0.0455,0.7905,0.0455,0.9337,0.0762,0.4177
18,2,199,15,68,0.7077,0.9299,0.0286,0.8274,0.0286,0.9299,0.046,0.4307
19,9,200,17,58,0.7359,0.9217,0.1343,0.8421,0.1343,0.9217,0.1935,0.4566
20,7,185,14,78,0.6761,0.9296,0.0824,0.8009,0.0824,0.9296,0.1321,0.4593
21,10,184,18,72,0.6831,0.9109,0.122,0.8035,0.122,0.9109,0.1818,0.4562
22,7,192,16,69,0.7007,0.9231,0.0921,0.8188,0.0921,0.9231,0.1414,0.4858
23,6,194,19,65,0.7042,0.9108,0.0845,0.822,0.0845,0.9108,0.125,0.483
24,10,178,16,80,0.662,0.9175,0.1111,0.7876,0.1111,0.9175,0.1724,0.4743
25,9,162,16,97,0.6021,0.9101,0.0849,0.7414,0.0849,0.9101,0.1374,0.4642
26,8,197,11,68,0.7218,0.9471,0.1053,0.833,0.1053,0.9471,0.1684,0.4574
27,10,193,21,60,0.7148,0.9019,0.1429,0.8266,0.1429,0.9019,0.198,0.5053
28,12,179,15,78,0.6725,0.9227,0.1333,0.7938,0.1333,0.9227,0.2051,0.4578
29,7,182,19,76,0.6655,0.9055,0.0843,0.793,0.0843,0.9055,0.1284,0.4596
30,7,180,21,76,0.6585,0.8955,0.0843,0.7877,0.0843,0.8955,0.1261,0.4443
31,4,192,11,77,0.6901,0.9458,0.0494,0.8136,0.0494,0.9458,0.0833,0.5027
32,7,179,13,85,0.6549,0.9323,0.0761,0.7851,0.0761,0.9323,0.125,0.4127
33,9,175,13,87,0.6479,0.9309,0.0938,0.7778,0.0938,0.9309,0.1525,0.4807
34,10,192,17,65,0.7113,0.9187,0.1333,0.824,0.1333,0.9187,0.1961,0.4691
35,6,178,21,79,0.6479,0.8945,0.0706,0.7807,0.0706,0.8945,0.1071,0.4676
36,7,193,15,69,0.7042,0.9279,0.0921,0.8213,0.0921,0.9279,0.1429,0.4953
37,7,193,12,72,0.7042,0.9415,0.0886,0.8213,0.0886,0.9415,0.1429,0.4654
38,6,188,14,76,0.6831,0.9307,0.0732,0.8069,0.0732,0.9307,0.1176,0.4691
39,8,185,12,79,0.6796,0.9391,0.092,0.8026,0.092,0.9391,0.1495,0.5198
40,12,192,11,69,0.7183,0.9458,0.1481,0.8276,0.1481,0.9458,0.2308,0.5045
41,10,181,14,79,0.6725,0.9282,0.1124,0.7956,0.1124,0.9282,0.177,0.4985
42,11,166,23,84,0.6232,0.8783,0.1158,0.7563,0.1158,0.8783,0.1705,0.4237
43,12,181,16,75,0.6796,0.9188,0.1379,0.7991,0.1379,0.9188,0.2087,0.5016
44,10,186,15,73,0.6901,0.9254,0.1205,0.8087,0.1205,0.9254,0.1852,0.5028
45,4,190,10,80,0.6831,0.95,0.0476,0.8085,0.0476,0.95,0.0816,0.4551
46,7,187,13,77,0.6831,0.935,0.0833,0.806,0.0833,0.935,0.1346,0.3978
47,5,187,15,77,0.6761,0.9257,0.061,0.8026,0.061,0.9257,0.098,0.4247
48,7,195,11,71,0.7113,0.9466,0.0897,0.8263,0.0897,0.9466,0.1458,0.4547
49,4,182,14,84,0.6549,0.9286,0.0455,0.7879,0.0455,0.9286,0.0755,0.4756
50,6,182,12,84,0.662,0.9381,0.0667,0.7913,0.0667,0.9381,0.1111,0.4297
51,9,199,13,63,0.7324,0.9387,0.125,0.8397,0.125,0.9387,0.1915,0.4093
52,6,184,15,79,0.669,0.9246,0.0706,0.7965,0.0706,0.9246,0.1132,0.4106
53,5,173,25,81,0.6268,0.8737,0.0581,0.7655,0.0581,0.8737,0.0862,0.3888
54,4,177,23,80,0.6373,0.885,0.0476,0.7746,0.0476,0.885,0.0721,0.393
55,7,184,18,75,0.6725,0.9109,0.0854,0.7983,0.0854,0.9109,0.1308,0.4734
56,6,183,20,75,0.6655,0.9015,0.0741,0.7939,0.0741,0.9015,0.1121,0.4416
57,9,186,18,71,0.6866,0.9118,0.1125,0.8069,0.1125,0.9118,0.1682,0.5018
58,5,188,16,75,0.6796,0.9216,0.0625,0.8051,0.0625,0.9216,0.099,0.4577
59,8,180,14,82,0.662,0.9278,0.0889,0.7895,0.0889,0.9278,0.1429,0.452
60,15,182,15,72,0.6937,0.9239,0.1724,0.8071,0.1724,0.9239,0.2564,0.5206
61,3,182,15,84,0.6514,0.9239,0.0345,0.7862,0.0345,0.9239,0.0571,0.4763
62,7,180,17,80,0.6585,0.9137,0.0805,0.7877,0.0805,0.9137,0.1261,0.422
63,5,183,17,79,0.662,0.915,0.0595,0.7922,0.0595,0.915,0.0943,0.4033
64,7,189,15,73,0.6901,0.9265,0.0875,0.8112,0.0875,0.9265,0.1373,0.4593
65,7,192,18,67,0.7007,0.9143,0.0946,0.8188,0.0946,0.9143,0.1414,0.493
66,3,188,22,71,0.6725,0.8952,0.0405,0.8017,0.0405,0.8952,0.0606,0.4121
67,5,197,20,62,0.7113,0.9078,0.0746,0.8277,0.0746,0.9078,0.1087,0.3928
68,6,198,15,65,0.7183,0.9296,0.0845,0.8319,0.0845,0.9296,0.1304,0.4932
69,3,183,17,81,0.6549,0.915,0.0357,0.7888,0.0357,0.915,0.0577,0.4691
70,6,177,18,83,0.6444,0.9077,0.0674,0.778,0.0674,0.9077,0.1062,0.3452
71,9,173,20,82,0.6408,0.8964,0.0989,0.7723,0.0989,0.8964,0.15,0.4927
72,8,194,9,73,0.7113,0.9557,0.0988,0.8255,0.0988,0.9557,0.1633,0.5079
73,9,186,22,67,0.6866,0.8942,0.1184,0.8069,0.1184,0.8942,0.1682,0.4804
74,7,195,17,65,0.7113,0.9198,0.0972,0.8263,0.0972,0.9198,0.1458,0.4208
75,6,173,12,93,0.6303,0.9351,0.0606,0.7672,0.0606,0.9351,0.1026,0.5069
76,4,187,19,74,0.6725,0.9078,0.0513,0.8009,0.0513,0.9078,0.0792,0.4139
77,5,197,15,67,0.7113,0.9292,0.0694,0.8277,0.0694,0.9292,0.1087,0.4585
78,11,192,15,66,0.7148,0.9275,0.1429,0.8258,0.1429,0.9275,0.2136,0.4604
79,8,184,19,73,0.6761,0.9064,0.0988,0.8,0.0988,0.9064,0.1481,0.4625
80,8,181,20,75,0.6655,0.9005,0.0964,0.7921,0.0964,0.9005,0.1441,0.4891
81,6,188,14,76,0.6831,0.9307,0.0732,0.8069,0.0732,0.9307,0.1176,0.5204
82,9,192,18,65,0.7077,0.9143,0.1216,0.8223,0.1216,0.9143,0.1782,0.5738
83,11,175,19,79,0.6549,0.9021,0.1222,0.7812,0.1222,0.9021,0.1833,0.4606
84,14,181,15,74,0.6866,0.9235,0.1591,0.8027,0.1591,0.9235,0.2393,0.4957
85,12,169,21,82,0.6373,0.8895,0.1277,0.7664,0.1277,0.8895,0.189,0.4828
86,5,179,13,87,0.6479,0.9323,0.0543,0.7817,0.0543,0.9323,0.0909,0.4661
87,8,186,17,73,0.6831,0.9163,0.0988,0.8052,0.0988,0.9163,0.1509,0.4947
88,7,180,12,85,0.6585,0.9375,0.0761,0.7877,0.0761,0.9375,0.1261,0.4477
89,7,188,5,84,0.6866,0.9741,0.0769,0.8086,0.0769,0.9741,0.1359,0.4675
90,8,186,21,69,0.6831,0.8986,0.1039,0.8052,0.1039,0.8986,0.1509,0.5121
91,9,190,10,75,0.7007,0.95,0.1071,0.8172,0.1071,0.95,0.1748,0.4755
92,3,181,21,79,0.6479,0.896,0.0366,0.7835,0.0366,0.896,0.0566,0.4247
93,4,187,16,77,0.6725,0.9212,0.0494,0.8009,0.0494,0.9212,0.0792,0.4368
94,6,192,16,70,0.6972,0.9231,0.0789,0.817,0.0789,0.9231,0.1224,0.4435
95,5,193,16,70,0.6972,0.9234,0.0667,0.8178,0.0667,0.9234,0.1042,0.4586
96,6,185,13,80,0.6725,0.9343,0.0698,0.7991,0.0698,0.9343,0.1143,0.4442
97,11,190,15,68,0.7077,0.9268,0.1392,0.8207,0.1392,0.9268,0.2095,0.4969
98,7,183,16,78,0.669,0.9196,0.0824,0.7957,0.0824,0.9196,0.1296,0.4153
99,9,189,18,68,0.6972,0.913,0.1169,0.8147,0.1169,0.913,0.1731,0.5179
100,5,179,13,87,0.6479,0.9323,0.0543,0.7817,0.0543,0.9323,0.0909,0.43
101,9,192,13,70,0.7077,0.9366,0.1139,0.8223,0.1139,0.9366,0.1782,0.4352
102,5,186,13,80,0.6725,0.9347,0.0588,0.8,0.0588,0.9347,0.0971,0.3895
103,7,189,17,71,0.6901,0.9175,0.0897,0.8112,0.0897,0.9175,0.1373,0.4301
104,11,188,19,66,0.7007,0.9082,0.1429,0.8156,0.1429,0.9082,0.2056,0.5245
105,6,183,15,80,0.6655,0.9242,0.0698,0.7939,0.0698,0.9242,0.1121,0.4318
106,4,196,13,71,0.7042,0.9378,0.0533,0.8235,0.0533,0.9378,0.087,0.4084
107,5,191,16,72,0.6901,0.9227,0.0649,0.8128,0.0649,0.9227,0.102,0.4438
108,4,206,19,55,0.7394,0.9156,0.0678,0.8477,0.0678,0.9156,0.0976,0.4282
109,7,187,13,77,0.6831,0.935,0.0833,0.806,0.0833,0.935,0.1346,0.4426
110,1,192,17,74,0.6796,0.9187,0.0133,0.8084,0.0133,0.9187,0.0215,0.404
111,5,173,17,89,0.6268,0.9105,0.0532,0.7655,0.0532,0.9105,0.0862,0.4288
112,4,177,22,81,0.6373,0.8894,0.0471,0.7746,0.0471,0.8894,0.0721,0.3944
113,9,181,22,72,0.669,0.8916,0.1111,0.7939,0.1111,0.8916,0.1607,0.4655
114,5,187,15,77,0.6761,0.9257,0.061,0.8026,0.061,0.9257,0.098,0.4799
115,8,183,14,79,0.6725,0.9289,0.092,0.7974,0.092,0.9289,0.1468,0.5035
116,6,183,14,81,0.6655,0.9289,0.069,0.7939,0.069,0.9289,0.1121,0.4516
117,3,180,16,85,0.6444,0.9184,0.0341,0.7809,0.0341,0.9184,0.0561,0.4947
118,8,189,21,66,0.6937,0.9,0.1081,0.8129,0.1081,0.9,0.1553,0.4389
119,10,173,13,88,0.6444,0.9301,0.102,0.774,0.102,0.9301,0.1653,0.4535
120,6,176,18,84,0.6408,0.9072,0.0667,0.7753,0.0667,0.9072,0.1053,0.3998
121,6,176,20,82,0.6408,0.898,0.0682,0.7753,0.0682,0.898,0.1053,0.4737
122,6,177,17,84,0.6444,0.9124,0.0667,0.778,0.0667,0.9124,0.1062,0.4489
123,5,189,15,75,0.6831,0.9265,0.0625,0.8077,0.0625,0.9265,0.1,0.4437
124,5,192,15,72,0.6937,0.9275,0.0649,0.8153,0.0649,0.9275,0.1031,0.4315
125,4,178,13,89,0.6408,0.9319,0.043,0.7773,0.043,0.9319,0.0727,0.438
126,8,166,25,85,0.6127,0.8691,0.086,0.7511,0.086,0.8691,0.127,0.4492
127,4,185,17,78,0.6655,0.9158,0.0488,0.7957,0.0488,0.9158,0.0777,0.4481
128,6,187,13,78,0.6796,0.935,0.0714,0.8043,0.0714,0.935,0.1165,0.4662
129,2,195,20,67,0.6937,0.907,0.029,0.8176,0.029,0.907,0.044,0.433
130,5,190,12,77,0.6866,0.9406,0.061,0.8102,0.061,0.9406,0.101,0.4743
131,9,171,16,88,0.6338,0.9144,0.0928,0.7668,0.0928,0.9144,0.1475,0.4911
132,5,185,15,79,0.669,0.925,0.0595,0.7974,0.0595,0.925,0.0962,0.4204
133,10,183,16,75,0.6796,0.9196,0.1176,0.8009,0.1176,0.9196,0.1802,0.4977
134,3,181,13,87,0.6479,0.933,0.0333,0.7835,0.0333,0.933,0.0566,0.4772
135,4,184,15,81,0.662,0.9246,0.0471,0.7931,0.0471,0.9246,0.0769,0.4836
136,4,182,19,79,0.6549,0.9055,0.0482,0.7879,0.0482,0.9055,0.0755,0.4381
137,9,170,17,88,0.6303,0.9091,0.0928,0.764,0.0928,0.9091,0.1463,0.4783
138,7,185,19,73,0.6761,0.9069,0.0875,0.8009,0.0875,0.9069,0.1321,0.4985
139,6,181,15,82,0.6585,0.9235,0.0682,0.7887,0.0682,0.9235,0.1101,0.5191
140,6,174,12,92,0.6338,0.9355,0.0612,0.7699,0.0612,0.9355,0.1034,0.4391
141,7,189,15,73,0.6901,0.9265,0.0875,0.8112,0.0875,0.9265,0.1373,0.52
142,5,183,20,76,0.662,0.9015,0.0617,0.7922,0.0617,0.9015,0.0943,0.4019
143,5,191,12,76,0.6901,0.9409,0.0617,0.8128,0.0617,0.9409,0.102,0.5041
144,7,172,18,87,0.6303,0.9053,0.0745,0.7661,0.0745,0.9053,0.1176,0.4704
145,2,191,15,76,0.6796,0.9272,0.0256,0.8076,0.0256,0.9272,0.0421,0.4554
146,6,194,10,74,0.7042,0.951,0.075,0.822,0.075,0.951,0.125,0.501
147,3,193,9,79,0.6901,0.9554,0.0366,0.8143,0.0366,0.9554,0.0638,0.4407
148,4,183,11,86,0.6585,0.9433,0.0444,0.7905,0.0444,0.9433,0.0762,0.4955
149,12,179,14,79,0.6725,0.9275,0.1319,0.7938,0.1319,0.9275,0.2051,0.511
150,7,185,16,76,0.6761,0.9204,0.0843,0.8009,0.0843,0.9204,0.1321,0.4237
151,8,185,17,74,0.6796,0.9158,0.0976,0.8026,0.0976,0.9158,0.1495,0.4663
152,6,185,22,71,0.6725,0.8937,0.0779,0.7991,0.0779,0.8937,0.1143,0.4736
153,8,183,18,75,0.6725,0.9104,0.0964,0.7974,0.0964,0.9104,0.1468,0.4562
154,8,187,11,78,0.6866,0.9444,0.093,0.8078,0.093,0.9444,0.1524,0.4081
155,12,183,11,78,0.6866,0.9433,0.1333,0.8044,0.1333,0.9433,0.2124,0.4935
156,7,174,19,84,0.6373,0.9016,0.0769,0.7716,0.0769,0.9016,0.1197,0.4844
157,6,182,16,80,0.662,0.9192,0.0698,0.7913,0.0698,0.9192,0.1111,0.4733
158,9,184,16,75,0.6796,0.92,0.1071,0.8017,0.1071,0.92,0.1651,0.4749
159,12,177,12,83,0.6655,0.9365,0.1263,0.7884,0.1263,0.9365,0.2017,0.5034
160,6,185,17,76,0.6725,0.9158,0.0732,0.7991,0.0732,0.9158,0.1143,0.444
161,8,171,19,86,0.6303,0.9,0.0851,0.7651,0.0851,0.9,0.1322,0.4578
162,8,195,14,67,0.7148,0.933,0.1067,0.828,0.1067,0.933,0.1649,0.4529
163,3,187,21,73,0.669,0.899,0.0395,0.7991,0.0395,0.899,0.06,0.454
164,4,184,14,82,0.662,0.9293,0.0465,0.7931,0.0465,0.9293,0.0769,0.4477
165,4,197,18,65,0.7077,0.9163,0.058,0.826,0.058,0.9163,0.0879,0.4419
166,7,181,17,79,0.662,0.9141,0.0814,0.7904,0.0814,0.9141,0.1273,0.449
167,8,182,16,78,0.669,0.9192,0.093,0.7948,0.093,0.9192,0.1455,0.4826
168,5,196,12,71,0.7077,0.9423,0.0658,0.8253,0.0658,0.9423,0.1075,0.4257
169,11,196,12,65,0.7289,0.9423,0.1447,0.8358,0.1447,0.9423,0.2222,0.4784
170,5,184,21,74,0.6655,0.8976,0.0633,0.7948,0.0633,0.8976,0.0952,0.4338
171,5,182,12,85,0.6585,0.9381,0.0556,0.7896,0.0556,0.9381,0.0935,0.4593
172,4,206,10,64,0.7394,0.9537,0.0588,0.8477,0.0588,0.9537,0.0976,0.4734
173,9,175,15,85,0.6479,0.9211,0.0957,0.7778,0.0957,0.9211,0.1525,0.4231
174,8,182,21,73,0.669,0.8966,0.0988,0.7948,0.0988,0.8966,0.1455,0.4308
175,8,195,14,67,0.7148,0.933,0.1067,0.828,0.1067,0.933,0.1649,0.4346
176,7,173,23,81,0.6338,0.8827,0.0795,0.7689,0.0795,0.8827,0.1186,0.4892
177,3,191,16,74,0.6831,0.9227,0.039,0.8093,0.039,0.9227,0.0625,0.3937
178,6,181,10,87,0.6585,0.9476,0.0645,0.7887,0.0645,0.9476,0.1101,0.4497
179,12,190,9,73,0.7113,0.9548,0.1412,0.8225,0.1412,0.9548,0.2264,0.5223
180,4,182,23,75,0.6549,0.8878,0.0506,0.7879,0.0506,0.8878,0.0755,0.439
181,2,179,13,90,0.6373,0.9323,0.0217,0.7766,0.0217,0.9323,0.0374,0.3753
182,7,169,19,89,0.6197,0.8989,0.0729,0.7578,0.0729,0.8989,0.1148,0.433
183,11,179,14,80,0.669,0.9275,0.1209,0.792,0.1209,0.9275,0.1897,0.5002
184,6,176,16,86,0.6408,0.9167,0.0652,0.7753,0.0652,0.9167,0.1053,0.4648
185,2,194,17,71,0.6901,0.9194,0.0274,0.8151,0.0274,0.9194,0.0435,0.4904
186,15,173,7,89,0.662,0.9611,0.1442,0.7828,0.1442,0.9611,0.2381,0.4994
187,10,188,12,74,0.6972,0.94,0.119,0.8139,0.119,0.94,0.1887,0.5513
188,7,173,16,88,0.6338,0.9153,0.0737,0.7689,0.0737,0.9153,0.1186,0.4409
189,4,174,16,90,0.6268,0.9158,0.0426,0.7665,0.0426,0.9158,0.0702,0.4601
190,5,193,13,73,0.6972,0.9369,0.0641,0.8178,0.0641,0.9369,0.1042,0.4688
191,3,172,20,89,0.6162,0.8958,0.0326,0.7594,0.0326,0.8958,0.0522,0.4363
192,6,186,21,71,0.6761,0.8986,0.0779,0.8017,0.0779,0.8986,0.1154,0.4492
193,9,173,16,86,0.6408,0.9153,0.0947,0.7723,0.0947,0.9153,0.15,0.5119
194,10,172,10,92,0.6408,0.9451,0.098,0.7713,0.098,0.9451,0.1639,0.4928
195,8,185,12,79,0.6796,0.9391,0.092,0.8026,0.092,0.9391,0.1495,0.4605
196,3,187,19,75,0.669,0.9078,0.0385,0.7991,0.0385,0.9078,0.06,0.4706
197,9,192,16,67,0.7077,0.9231,0.1184,0.8223,0.1184,0.9231,0.1782,0.4859
198,6,177,20,81,0.6444,0.8985,0.069,0.778,0.069,0.8985,0.1062,0.4954
199,9,182,14,79,0.6725,0.9286,0.1023,0.7965,0.1023,0.9286,0.1622,0.5041
200,6,183,10,85,0.6655,0.9482,0.0659,0.7939,0.0659,0.9482,0.1121,0.4435
201,12,190,13,69,0.7113,0.936,0.1481,0.8225,0.1481,0.936,0.2264,0.5168
202,5,175,16,88,0.6338,0.9162,0.0538,0.7709,0.0538,0.9162,0.0877,0.3935
203,6,172,19,87,0.6268,0.9005,0.0645,0.7644,0.0645,0.9005,0.1017,0.4525
204,6,180,13,85,0.6549,0.9326,0.0659,0.786,0.0659,0.9326,0.1091,0.4388
205,4,192,12,76,0.6901,0.9412,0.05,0.8136,0.05,0.9412,0.0833,0.3987
206,11,190,15,68,0.7077,0.9268,0.1392,0.8207,0.1392,0.9268,0.2095,0.5556
207,8,181,22,73,0.6655,0.8916,0.0988,0.7921,0.0988,0.8916,0.1441,0.4434
208,8,185,15,76,0.6796,0.925,0.0952,0.8026,0.0952,0.925,0.1495,0.4292
209,6,193,18,67,0.7007,0.9147,0.0822,0.8195,0.0822,0.9147,0.1237,0.4439
210,3,178,16,87,0.6373,0.9175,0.0333,0.7756,0.0333,0.9175,0.055,0.4467
211,9,173,23,79,0.6408,0.8827,0.1023,0.7723,0.1023,0.8827,0.15,0.4899
212,8,196,15,65,0.7183,0.9289,0.1096,0.8305,0.1096,0.9289,0.1667,0.5044
213,2,181,17,84,0.6444,0.9141,0.0233,0.7819,0.0233,0.9141,0.0381,0.3639
214,12,197,18,57,0.7359,0.9163,0.1739,0.8401,0.1739,0.9163,0.2424,0.515
215,5,194,14,71,0.7007,0.9327,0.0658,0.8203,0.0658,0.9327,0.1053,0.4368
216,6,179,20,79,0.6514,0.8995,0.0706,0.7834,0.0706,0.8995,0.1081,0.3858
217,4,178,16,86,0.6408,0.9175,0.0444,0.7773,0.0444,0.9175,0.0727,0.4218
218,8,177,16,83,0.6514,0.9171,0.0879,0.7815,0.0879,0.9171,0.1391,0.4258
219,7,185,17,75,0.6761,0.9158,0.0854,0.8009,0.0854,0.9158,0.1321,0.4446
220,5,189,14,76,0.6831,0.931,0.0617,0.8077,0.0617,0.931,0.1,0.46
221,3,198,17,66,0.7077,0.9209,0.0435,0.8267,0.0435,0.9209,0.0674,0.4759
222,4,170,21,89,0.6127,0.8901,0.043,0.7556,0.043,0.8901,0.0678,0.4073
223,8,174,21,81,0.6408,0.8923,0.0899,0.7733,0.0899,0.8923,0.1356,0.462
224,6,175,18,85,0.6373,0.9067,0.0659,0.7726,0.0659,0.9067,0.1043,0.4812
225,9,194,12,69,0.7148,0.9417,0.1154,0.8273,0.1154,0.9417,0.1818,0.5073
226,4,209,10,61,0.75,0.9543,0.0615,0.8548,0.0615,0.9543,0.1013,0.4268
227,10,181,18,75,0.6725,0.9095,0.1176,0.7956,0.1176,0.9095,0.177,0.4977
228,5,195,15,69,0.7042,0.9286,0.0676,0.8228,0.0676,0.9286,0.1064,0.4075
229,10,175,16,83,0.6514,0.9162,0.1075,0.7795,0.1075,0.9162,0.1681,0.4247
230,7,186,19,72,0.6796,0.9073,0.0886,0.8035,0.0886,0.9073,0.1333,0.5064
231,1,191,20,72,0.6761,0.9052,0.0137,0.8059,0.0137,0.9052,0.0213,0.4061
232,4,194,13,73,0.6972,0.9372,0.0519,0.8186,0.0519,0.9372,0.0851,0.461
233,8,179,8,89,0.6585,0.9572,0.0825,0.7868,0.0825,0.9572,0.1416,0.5448
234,8,186,14,76,0.6831,0.93,0.0952,0.8052,0.0952,0.93,0.1509,0.4568
235,5,179,21,79,0.6479,0.895,0.0595,0.7817,0.0595,0.895,0.0909,0.4338
236,5,194,14,71,0.7007,0.9327,0.0658,0.8203,0.0658,0.9327,0.1053,0.4422
237,11,183,12,78,0.6831,0.9385,0.1236,0.8026,0.1236,0.9385,0.1964,0.5472
238,17,172,19,76,0.6655,0.9005,0.1828,0.7836,0.1828,0.9005,0.2636,0.5506
239,9,193,10,72,0.7113,0.9507,0.1111,0.8248,0.1111,0.9507,0.18,0.4944
240,6,182,22,74,0.662,0.8922,0.075,0.7913,0.075,0.8922,0.1111,0.3533
241,9,194,12,69,0.7148,0.9417,0.1154,0.8273,0.1154,0.9417,0.1818,0.4714
242,10,182,20,72,0.6761,0.901,0.122,0.7982,0.122,0.901,0.1786,0.4582
243,8,170,22,84,0.6268,0.8854,0.087,0.7623,0.087,0.8854,0.1311,0.4051
244,7,189,16,72,0.6901,0.922,0.0886,0.8112,0.0886,0.922,0.1373,0.4487
245,4,185,16,79,0.6655,0.9204,0.0482,0.7957,0.0482,0.9204,0.0777,0.4752
246,5,197,11,71,0.7113,0.9471,0.0658,0.8277,0.0658,0.9471,0.1087,0.4489
